DEPTH,LITHOLOGY
3820.541,SS
3820.5664,SS
3820.5918,SS
3820.6172,SS
3820.6426,SS
3820.668,SS
3820.6934,SS
3820.7188,SS
3820.7442,SS
3820.7696,SS
3820.795,SS
3820.8204,SS
3820.8458,SS
3820.8712,SS
3820.8966,SS
3820.922,SS
3820.9474,SS
3820.9728,SS
3820.9982,SS
3821.0236,SS
3821.049,SS
3821.0744,SS
3821.0998,SS
3821.1252,SS
3821.1506,SS
3821.176,SS
3821.2014,SS
3821.2268,SS
3821.2522,SS
3821.2776,SS
3821.303,SS
3821.3284,SS
3821.3538,SS
3821.3792,SS
3821.4046,SS
3821.43,SS
3821.4554,SS
3821.4808,SS
3821.5062,SS
3821.5316,SS
3821.557,SS
3821.5824,SS
3821.6078,SS
3821.6332,SS
3821.6586,SS
3821.684,SS
3821.7094,SS
3821.7348,SS
3821.7602,SS
3821.7856,SS
3821.811,SS
3821.8364,SS
3821.8618,SS
3821.8872,SS
3821.9126,SS
3821.938,SS
3821.9634,SS
3821.9888,SS
3822.0142,SS
3822.0396,SS
3822.065,SS
3822.0904,SS
3822.1158,SS
3822.1412,SS
3822.1666,SS
3822.192,SS
3822.2174,SS
3822.2428,SS
3822.2682,SS
3822.2936,SS
3822.319,SS
3822.3444,SS
3822.3698,SS
3822.3952,SS
3822.4206,SS
3822.446,SS
3822.4714,SS
3822.4968,SS
3822.5222,SS
3822.5476,SS
3822.573,SS
3822.5984,SS
3822.6238,SS
3822.6492,SS
3822.6746,SS
3822.7,SS
3822.7254,SS
3822.7508,SS
3822.7762,SS
3822.8016,SS
3822.827,SS
3822.8524,SS
3822.8778,SS
3822.9032,SS
3822.9286,SS
3822.954,SS
3822.9794,SS
3823.0048,SS
3823.0302,SS
3823.0556,SS
3823.081,SS
3823.1064,SS
3823.1318,SS
3823.1572,SS
3823.1826,SS
3823.208,SS
3823.2334,SS
3823.2588,SS
3823.2842,SS
3823.3096,SS
3823.335,SS
3823.3604,SS
3823.3858,SS
3823.4112,SS
3823.4366,SS
3823.462,SS
3823.4874,SS
3823.5128,SS
3823.5382,SS
3823.5636,SS
3823.589,SS
3823.6144,SS
3823.6398,SS
3823.6652,SS
3823.6906,SS
3823.716,SS
3823.7414,SS
3823.7668,SS
3823.7922,SS
3823.8176,SS
3823.843,SS
3823.8684,SS
3823.8938,SS
3823.9192,SS
3823.9446,SS
3823.97,SS
3823.9954,SS
3824.0208,SS
3824.0462,SS
3824.0716,SS
3824.097,SS
3824.1224,SS
3824.1478,SS
3824.1732,SS
3824.1986,SS
3824.224,SS
3824.2494,SS
3824.2748,SS
3824.3002,SS
3824.3256,SS
3824.351,SS
3824.3764,SS
3824.4018,SS
3824.4272,SS
3824.4526,SS
3824.478,SS
3824.5034,SS
3824.5288,SS
3824.5542,SS
3824.5796,SS
3824.605,SS
3824.6304,SS
3824.6558,SS
3824.6812,SS
3824.7066,SS
3824.732,SS
3824.7574,SS
3824.7828,SS
3824.8082,SS
3824.8336,SS
3824.859,SS
3824.8844,SS
3824.9098,SS
3824.9352,SS
3824.9606,SS
3824.986,SS
3825.0114,SS
3825.0368,SS
3825.0622,SS
3825.0876,SS
3825.113,SS
3825.1384,SS
3825.1638,SS
3825.1892,SS
3825.2146,SS
3825.24,SS
3825.2654,SS
3825.2908,SS
3825.3162,SS
3825.3416,SS
3825.367,SS
3825.3924,SS
3825.4178,SS
3825.4432,SS
3825.4686,SS
3825.494,SS
3825.5194,SS
3825.5448,SS
3825.5702,SS
3825.5956,SS
3825.621,SS
3825.6464,SS
3825.6718,SS
3825.6972,SS
3825.7226,SS
3825.748,SS
3825.7734,SS
3825.7988,SS
3825.8242,SS
3825.8496,SS
3825.875,SS
3825.9004,SS
3825.9258,SS
3825.9512,SS
3825.9766,SS
3826.002,SS
3826.0274,SS
3826.0528,SS
3826.0782,SS
3826.1036,SS
3826.129,SS
3826.1544,SS
3826.1798,SS
3826.2052,SS
3826.2306,SS
3826.256,SS
3826.2814,SS
3826.3068,SS
3826.3322,SS
3826.3576,SS
3826.383,SS
3826.4084,SS
3826.4338,SS
3826.4592,SS
3826.4846,SS
3826.51,SS
3826.5354,SS
3826.5608,SS
3826.5862,SS
3826.6116,SS
3826.637,SS
3826.6624,SS
3826.6878,SS
3826.7132,SS
3826.7386,SS
3826.764,SS
3826.7894,SS
3826.8148,SS
3826.8402,SS
3826.8656,SS
3826.891,SS
3826.9164,SS
3826.9418,SS
3826.9672,SS
3826.9926,SS
3827.018,ST
3827.0434,ST
3827.0688,ST
3827.0942,ST
3827.1196,ST
3827.145,ST
3827.1704,ST
3827.1958,ST
3827.2212,ST
3827.2466,ST
3827.272,ST
3827.2974,ST
3827.3228,ST
3827.3482,ST
3827.3736,ST
3827.399,ST
3827.4244,ST
3827.4498,ST
3827.4752,ST
3827.5006,ST
3827.526,ST
3827.5514,ST
3827.5768,ST
3827.6022,ST
3827.6276,ST
3827.653,ST
3827.6784,ST
3827.7038,ST
3827.7292,ST
3827.7546,ST
3827.78,ST
3827.8054,ST
3827.8308,ST
3827.8562,ST
3827.8816,ST
3827.907,ST
3827.9324,ST
3827.9578,ST
3827.9832,ST
3828.0086,SS
3828.034,SS
3828.0594,SS
3828.0848,SS
3828.1102,SS
3828.1356,SS
3828.161,SS
3828.1864,SS
3828.2118,SS
3828.2372,SS
3828.2626,SS
3828.288,SS
3828.3134,SS
3828.3388,SS
3828.3642,SS
3828.3896,SS
3828.415,SS
3828.4404,SS
3828.4658,SS
3828.4912,SS
3828.5166,SS
3828.542,SS
3828.5674,SS
3828.5928,SS
3828.6182,SS
3828.6436,SS
3828.669,SS
3828.6944,SS
3828.7198,SS
3828.7452,SS
3828.7706,SS
3828.796,SS
3828.8214,SS
3828.8468,SS
3828.8722,SS
3828.8976,SS
3828.923,SS
3828.9484,SS
3828.9738,SS
3828.9992,SS
3829.0246,SS
3829.05,SS
3829.0754,SS
3829.1008,SS
3829.1262,SS
3829.1516,SS
3829.177,SS
3829.2024,SS
3829.2278,SS
3829.2532,SS
3829.2786,SS
3829.304,SS
3829.3294,SS
3829.3548,SS
3829.3802,SS
3829.4056,SS
3829.431,SS
3829.4564,SS
3829.4818,SS
3829.5072,SS
3829.5326,SS
3829.558,SS
3829.5834,SS
3829.6088,SS
3829.6342,SS
3829.6596,SS
3829.685,SS
3829.7104,SS
3829.7358,SS
3829.7612,SS
3829.7866,SS
3829.812,SS
3829.8374,SS
3829.8628,SS
3829.8882,SS
3829.9136,SS
3829.939,SS
3829.9644,SS
3829.9898,SS
3830.0152,ST
3830.0406,ST
3830.066,ST
3830.0914,ST
3830.1168,ST
3830.1422,ST
3830.1676,ST
3830.193,ST
3830.2184,ST
3830.2438,ST
3830.2692,ST
3830.2946,ST
3830.32,ST
3830.3454,ST
3830.3708,ST
3830.3962,ST
3830.4216,ST
3830.447,ST
3830.4724,ST
3830.4978,ST
3830.5232,ST
3830.5486,ST
3830.574,ST
3830.5994,ST
3830.6248,ST
3830.6502,ST
3830.6756,ST
3830.701,ST
3830.7264,ST
3830.7518,ST
3830.7772,ST
3830.8026,ST
3830.828,ST
3830.8534,ST
3830.8788,ST
3830.9042,ST
3830.9296,ST
3830.955,ST
3830.9804,ST
3831.0058,SS
3831.0312,SS
3831.0566,SS
3831.082,SS
3831.1074,SS
3831.1328,SS
3831.1582,SS
3831.1836,SS
3831.209,SS
3831.2344,SS
3831.2598,SS
3831.2852,SS
3831.3106,SS
3831.336,SS
3831.3614,SS
3831.3868,SS
3831.4122,SS
3831.4376,SS
3831.463,SS
3831.4884,SS
3831.5138,SS
3831.5392,SS
3831.5646,SS
3831.59,SS
3831.6154,SS
3831.6408,SS
3831.6662,SS
3831.6916,SS
3831.717,SS
3831.7424,SS
3831.7678,SS
3831.7932,SS
3831.8186,SS
3831.844,SS
3831.8694,SS
3831.8948,SS
3831.9202,SS
3831.9456,SS
3831.971,SS
3831.9964,SS
3832.0218,SS
3832.0472,SS
3832.0726,SS
3832.098,SS
3832.1234,SS
3832.1488,SS
3832.1742,SS
3832.1996,SS
3832.225,SS
3832.2504,SS
3832.2758,SS
3832.3012,SS
3832.3266,SS
3832.352,SS
3832.3774,SS
3832.4028,SS
3832.4282,SS
3832.4536,SS
3832.479,SS
3832.5044,SS
3832.5298,SS
3832.5552,SS
3832.5806,SS
3832.606,SS
3832.6314,SS
3832.6568,SS
3832.6822,SS
3832.7076,SS
3832.733,SS
3832.7584,SS
3832.7838,SS
3832.8092,SS
3832.8346,SS
3832.86,SS
3832.8854,SS
3832.9108,SS
3832.9362,SS
3832.9616,SS
3832.987,SS
3833.0124,SS
3833.0378,SS
3833.0632,SS
3833.0886,SS
3833.114,SS
3833.1394,SS
3833.1648,SS
3833.1902,SS
3833.2156,SS
3833.241,SS
3833.2664,SS
3833.2918,SS
3833.3172,SS
3833.3426,SS
3833.368,SS
3833.3934,SS
3833.4188,SS
3833.4442,SS
3833.4696,SS
3833.495,SS
3833.5204,SS
3833.5458,SS
3833.5712,SS
3833.5966,SS
3833.622,SS
3833.6474,SS
3833.6728,SS
3833.6982,SS
3833.7236,SS
3833.749,SS
3833.7744,SS
3833.7998,SS
3833.8252,SS
3833.8506,SS
3833.876,SS
3833.9014,SS
3833.9268,SS
3833.9522,SS
3833.9776,SS
3834.003,SS
3834.0284,SS
3834.0538,SS
3834.0792,SS
3834.1046,SS
3834.13,SS
3834.1554,SS
3834.1808,SS
3834.2062,SS
3834.2316,SS
3834.257,SS
3834.2824,SS
3834.3078,SS
3834.3332,SS
3834.3586,SS
3834.384,SS
3834.4094,SS
3834.4348,SS
3834.4602,SS
3834.4856,SS
3834.511,SS
3834.5364,SS
3834.5618,SS
3834.5872,SS
3834.6126,SS
3834.638,SS
3834.6634,SS
3834.6888,SS
3834.7142,SS
3834.7396,SS
3834.765,SS
3834.7904,SS
3834.8158,SS
3834.8412,SS
3834.8666,SS
3834.892,SS
3834.9174,SS
3834.9428,SS
3834.9682,SS
3834.9936,SS
3835.019,ST
3835.0444,ST
3835.0698,ST
3835.0952,ST
3835.1206,ST
3835.146,ST
3835.1714,ST
3835.1968,ST
3835.2222,ST
3835.2476,ST
3835.273,ST
3835.2984,ST
3835.3238,ST
3835.3492,ST
3835.3746,ST
3835.4,ST
3835.4254,ST
3835.4508,ST
3835.4762,ST
3835.5016,ST
3835.527,ST
3835.5524,ST
3835.5778,ST
3835.6032,ST
3835.6286,ST
3835.654,ST
3835.6794,ST
3835.7048,ST
3835.7302,ST
3835.7556,ST
3835.781,ST
3835.8064,ST
3835.8318,ST
3835.8572,ST
3835.8826,ST
3835.908,ST
3835.9334,ST
3835.9588,ST
3835.9842,ST
3836.0096,SS
3836.035,SS
3836.0604,SS
3836.0858,SS
3836.1112,SS
3836.1366,SS
3836.162,SS
3836.1874,SS
3836.2128,SS
3836.2382,SS
3836.2636,SS
3836.289,SS
3836.3144,SS
3836.3398,SS
3836.3652,SS
3836.3906,SS
3836.416,SS
3836.4414,SS
3836.4668,SS
3836.4922,SS
3836.5176,SS
3836.543,SS
3836.5684,SS
3836.5938,SS
3836.6192,SS
3836.6446,SS
3836.67,SS
3836.6954,SS
3836.7208,SS
3836.7462,SS
3836.7716,SS
3836.797,SS
3836.8224,SS
3836.8478,SS
3836.8732,SS
3836.8986,SS
3836.924,SS
3836.9494,SS
3836.9748,SS
3837.0002,SS
3837.0256,SS
3837.051,SS
3837.0764,SS
3837.1018,SS
3837.1272,SS
3837.1526,SS
3837.178,SS
3837.2034,SS
3837.2288,SS
3837.2542,SS
3837.2796,SS
3837.305,SS
3837.3304,SS
3837.3558,SS
3837.3812,SS
3837.4066,SS
3837.432,SS
3837.4574,SS
3837.4828,SS
3837.5082,SS
3837.5336,SS
3837.559,SS
3837.5844,SS
3837.6098,SS
3837.6352,SS
3837.6606,SS
3837.686,SS
3837.7114,SS
3837.7368,SS
3837.7622,SS
3837.7876,SS
3837.813,SS
3837.8384,SS
3837.8638,SS
3837.8892,SS
3837.9146,SS
3837.94,SS
3837.9654,SS
3837.9908,SS
3838.0162,SS
3838.0416,SS
3838.067,SS
3838.0924,SS
3838.1178,SS
3838.1432,SS
3838.1686,SS
3838.194,SS
3838.2194,SS
3838.2448,SS
3838.2702,SS
3838.2956,SS
3838.321,SS
3838.3464,SS
3838.3718,SS
3838.3972,SS
3838.4226,SS
3838.448,SS
3838.4734,SS
3838.4988,SS
3838.5242,SS
3838.5496,SS
3838.575,SS
3838.6004,SS
3838.6258,SS
3838.6512,SS
3838.6766,SS
3838.702,SS
3838.7274,SS
3838.7528,SS
3838.7782,SS
3838.8036,SS
3838.829,SS
3838.8544,SS
3838.8798,SS
3838.9052,SS
3838.9306,SS
3838.956,SS
3838.9814,SS
3839.0068,SS
3839.0322,SS
3839.0576,SS
3839.083,SS
3839.1084,SS
3839.1338,SS
3839.1592,SS
3839.1846,SS
3839.21,SS
3839.2354,SS
3839.2608,SS
3839.2862,SS
3839.3116,SS
3839.337,SS
3839.3624,SS
3839.3878,SS
3839.4132,SS
3839.4386,SS
3839.464,SS
3839.4894,SS
3839.5148,SS
3839.5402,SS
3839.5656,SS
3839.591,SS
3839.6164,SS
3839.6418,SS
3839.6672,SS
3839.6926,SS
3839.718,SS
3839.7434,SS
3839.7688,SS
3839.7942,SS
3839.8196,SS
3839.845,SS
3839.8704,SS
3839.8958,SS
3839.9212,SS
3839.9466,SS
3839.972,SS
3839.9974,SS
3840.0228,ST
3840.0482,ST
3840.0736,ST
3840.099,ST
3840.1244,ST
3840.1498,ST
3840.1752,ST
3840.2006,ST
3840.226,ST
3840.2514,ST
3840.2768,ST
3840.3022,ST
3840.3276,ST
3840.353,ST
3840.3784,ST
3840.4038,ST
3840.4292,ST
3840.4546,ST
3840.48,ST
3840.5054,ST
3840.5308,ST
3840.5562,ST
3840.5816,ST
3840.607,ST
3840.6324,ST
3840.6578,ST
3840.6832,ST
3840.7086,ST
3840.734,ST
3840.7594,ST
3840.7848,ST
3840.8102,ST
3840.8356,ST
3840.861,ST
3840.8864,ST
3840.9118,ST
3840.9372,ST
3840.9626,ST
3840.988,ST
3841.0134,ST
3841.0388,ST
3841.0642,ST
3841.0896,ST
3841.115,ST
3841.1404,ST
3841.1658,ST
3841.1912,ST
3841.2166,ST
3841.242,ST
3841.2674,ST
3841.2928,ST
3841.3182,ST
3841.3436,ST
3841.369,ST
3841.3944,ST
3841.4198,ST
3841.4452,ST
3841.4706,ST
3841.496,ST
3841.5214,ST
3841.5468,ST
3841.5722,ST
3841.5976,ST
3841.623,ST
3841.6484,ST
3841.6738,ST
3841.6992,ST
3841.7246,ST
3841.75,ST
3841.7754,ST
3841.8008,ST
3841.8262,ST
3841.8516,ST
3841.877,ST
3841.9024,ST
3841.9278,ST
3841.9532,ST
3841.9786,ST
3842.004,SS
3842.0294,SS
3842.0548,SS
3842.0802,SS
3842.1056,SS
3842.131,SS
3842.1564,SS
3842.1818,SS
3842.2072,SS
3842.2326,SS
3842.258,SS
3842.2834,SS
3842.3088,SS
3842.3342,SS
3842.3596,SS
3842.385,SS
3842.4104,SS
3842.4358,SS
3842.4612,SS
3842.4866,SS
3842.512,SS
3842.5374,SS
3842.5628,SS
3842.5882,SS
3842.6136,SS
3842.639,SS
3842.6644,SS
3842.6898,SS
3842.7152,SS
3842.7406,SS
3842.766,SS
3842.7914,SS
3842.8168,SS
3842.8422,SS
3842.8676,SS
3842.893,SS
3842.9184,SS
3842.9438,SS
3842.9692,SS
3842.9946,SS
3843.02,SS
3843.0454,SS
3843.0708,SS
3843.0962,SS
3843.1216,SS
3843.147,SS
3843.1724,SS
3843.1978,SS
3843.2232,SS
3843.2486,SS
3843.274,SS
3843.2994,SS
3843.3248,SS
3843.3502,SS
3843.3756,SS
3843.401,SS
3843.4264,SS
3843.4518,SS
3843.4772,SS
3843.5026,SS
3843.528,SS
3843.5534,SS
3843.5788,SS
3843.6042,SS
3843.6296,SS
3843.655,SS
3843.6804,SS
3843.7058,SS
3843.7312,SS
3843.7566,SS
3843.782,SS
3843.8074,SS
3843.8328,SS
3843.8582,SS
3843.8836,SS
3843.909,SS
3843.9344,SS
3843.9598,SS
3843.9852,SS
3844.0106,SS
3844.036,SS
3844.0614,SS
3844.0868,SS
3844.1122,SS
3844.1376,SS
3844.163,SS
3844.1884,SS
3844.2138,SS
3844.2392,SS
3844.2646,SS
3844.29,SS
3844.3154,SS
3844.3408,SS
3844.3662,SS
3844.3916,SS
3844.417,SS
3844.4424,SS
3844.4678,SS
3844.4932,SS
3844.5186,SS
3844.544,SS
3844.5694,SS
3844.5948,SS
3844.6202,SS
3844.6456,SS
3844.671,SS
3844.6964,SS
3844.7218,SS
3844.7472,SS
3844.7726,SS
3844.798,SS
3844.8234,SS
3844.8488,SS
3844.8742,SS
3844.8996,SS
3844.925,SS
3844.9504,SS
3844.9758,SS
3845.0012,SS
3845.0266,SS
3845.052,SS
3845.0774,SS
3845.1028,SS
3845.1282,SS
3845.1536,SS
3845.179,SS
3845.2044,SS
3845.2298,SS
3845.2552,SS
3845.2806,SS
3845.306,SS
3845.3314,SS
3845.3568,SS
3845.3822,SS
3845.4076,SS
3845.433,SS
3845.4584,SS
3845.4838,SS
3845.5092,SS
3845.5346,SS
3845.56,SS
3845.5854,SS
3845.6108,SS
3845.6362,SS
3845.6616,SS
3845.687,SS
3845.7124,SS
3845.7378,SS
3845.7632,SS
3845.7886,SS
3845.814,SS
3845.8394,SS
3845.8648,SS
3845.8902,SS
3845.9156,SS
3845.941,SS
3845.9664,SS
3845.9918,SS
3846.0172,SS
3846.0426,SS
3846.068,SS
3846.0934,SS
3846.1188,SS
3846.1442,SS
3846.1696,SS
3846.195,SS
3846.2204,SS
3846.2458,SS
3846.2712,SS
3846.2966,SS
3846.322,SS
3846.3474,SS
3846.3728,SS
3846.3982,SS
3846.4236,SS
3846.449,SS
3846.4744,SS
3846.4998,SS
3846.5252,SS
3846.5506,SS
3846.576,SS
3846.6014,SS
3846.6268,SS
3846.6522,SS
3846.6776,SS
3846.703,SS
3846.7284,SS
3846.7538,SS
3846.7792,SS
3846.8046,SS
3846.83,SS
3846.8554,SS
3846.8808,SS
3846.9062,SS
3846.9316,SS
3846.957,SS
3846.9824,SS
3847.0078,SS
3847.0332,SS
3847.0586,SS
3847.084,SS
3847.1094,SS
3847.1348,SS
3847.1602,SS
3847.1856,SS
3847.211,SS
3847.2364,SS
3847.2618,SS
3847.2872,SS
3847.3126,SS
3847.338,SS
3847.3634,SS
3847.3888,SS
3847.4142,SS
3847.4396,SS
3847.465,SS
3847.4904,SS
3847.5158,SS
3847.5412,SS
3847.5666,SS
3847.592,SS
3847.6174,SS
3847.6428,SS
3847.6682,SS
3847.6936,SS
3847.719,SS
3847.7444,SS
3847.7698,SS
3847.7952,SS
3847.8206,SS
3847.846,SS
3847.8714,SS
3847.8968,SS
3847.9222,SS
3847.9476,SS
3847.973,SS
3847.9984,SS
3848.0238,ST
3848.0492,ST
3848.0746,ST
3848.1,ST
3848.1254,ST
3848.1508,ST
3848.1762,ST
3848.2016,ST
3848.227,ST
3848.2524,ST
3848.2778,ST
3848.3032,ST
3848.3286,ST
3848.354,ST
3848.3794,ST
3848.4048,ST
3848.4302,ST
3848.4556,ST
3848.481,ST
3848.5064,ST
3848.5318,ST
3848.5572,ST
3848.5826,ST
3848.608,ST
3848.6334,ST
3848.6588,ST
3848.6842,ST
3848.7096,ST
3848.735,ST
3848.7604,ST
3848.7858,ST
3848.8112,ST
3848.8366,ST
3848.862,ST
3848.8874,ST
3848.9128,ST
3848.9382,ST
3848.9636,ST
3848.989,ST
3849.0144,SS
3849.0398,SS
3849.0652,SS
3849.0906,SS
3849.116,SS
3849.1414,SS
3849.1668,SS
3849.1922,SS
3849.2176,SS
3849.243,SS
3849.2684,SS
3849.2938,SS
3849.3192,SS
3849.3446,SS
3849.37,SS
3849.3954,SS
3849.4208,SS
3849.4462,SS
3849.4716,SS
3849.497,SS
3849.5224,SS
3849.5478,SS
3849.5732,SS
3849.5986,SS
3849.624,SS
3849.6494,SS
3849.6748,SS
3849.7002,SS
3849.7256,SS
3849.751,SS
3849.7764,SS
3849.8018,SS
3849.8272,SS
3849.8526,SS
3849.878,SS
3849.9034,SS
3849.9288,SS
3849.9542,SS
3849.9796,SS
3850.005,SS
3850.0304,SS
3850.0558,SS
3850.0812,SS
3850.1066,SS
3850.132,SS
3850.1574,SS
3850.1828,SS
3850.2082,SS
3850.2336,SS
3850.259,SS
3850.2844,SS
3850.3098,SS
3850.3352,SS
3850.3606,SS
3850.386,SS
3850.4114,SS
3850.4368,SS
3850.4622,SS
3850.4876,SS
3850.513,SS
3850.5384,SS
3850.5638,SS
3850.5892,SS
3850.6146,SS
3850.64,SS
3850.6654,SS
3850.6908,SS
3850.7162,SS
3850.7416,SS
3850.767,SS
3850.7924,SS
3850.8178,SS
3850.8432,SS
3850.8686,SS
3850.894,SS
3850.9194,SS
3850.9448,SS
3850.9702,SS
3850.9956,SS
3851.021,SS
3851.0464,SS
3851.0718,SS
3851.0972,SS
3851.1226,SS
3851.148,SS
3851.1734,SS
3851.1988,SS
3851.2242,SS
3851.2496,SS
3851.275,SS
3851.3004,SS
3851.3258,SS
3851.3512,SS
3851.3766,SS
3851.402,SS
3851.4274,SS
3851.4528,SS
3851.4782,SS
3851.5036,SS
3851.529,SS
3851.5544,SS
3851.5798,SS
3851.6052,SS
3851.6306,SS
3851.656,SS
3851.6814,SS
3851.7068,SS
3851.7322,SS
3851.7576,SS
3851.783,SS
3851.8084,SS
3851.8338,SS
3851.8592,SS
3851.8846,SS
3851.91,SS
3851.9354,SS
3851.9608,SS
3851.9862,SS
3852.0116,ST
3852.037,ST
3852.0624,ST
3852.0878,ST
3852.1132,ST
3852.1386,ST
3852.164,ST
3852.1894,ST
3852.2148,ST
3852.2402,ST
3852.2656,ST
3852.291,ST
3852.3164,ST
3852.3418,ST
3852.3672,ST
3852.3926,ST
3852.418,ST
3852.4434,ST
3852.4688,ST
3852.4942,ST
3852.5196,ST
3852.545,ST
3852.5704,ST
3852.5958,ST
3852.6212,ST
3852.6466,ST
3852.672,ST
3852.6974,ST
3852.7228,ST
3852.7482,ST
3852.7736,ST
3852.799,ST
3852.8244,ST
3852.8498,ST
3852.8752,ST
3852.9006,ST
3852.926,ST
3852.9514,ST
3852.9768,ST
3853.0022,ST
3853.0276,ST
3853.053,ST
3853.0784,ST
3853.1038,ST
3853.1292,ST
3853.1546,ST
3853.18,ST
3853.2054,ST
3853.2308,ST
3853.2562,ST
3853.2816,ST
3853.307,ST
3853.3324,ST
3853.3578,ST
3853.3832,ST
3853.4086,ST
3853.434,ST
3853.4594,ST
3853.4848,ST
3853.5102,ST
3853.5356,ST
3853.561,ST
3853.5864,ST
3853.6118,ST
3853.6372,ST
3853.6626,ST
3853.688,ST
3853.7134,ST
3853.7388,ST
3853.7642,ST
3853.7896,ST
3853.815,ST
3853.8404,ST
3853.8658,ST
3853.8912,ST
3853.9166,ST
3853.942,ST
3853.9674,ST
3853.9928,ST
3854.0182,SS
3854.0436,SS
3854.069,SS
3854.0944,SS
3854.1198,SS
3854.1452,SS
3854.1706,SS
3854.196,SS
3854.2214,SS
3854.2468,SS
3854.2722,SS
3854.2976,SS
3854.323,SS
3854.3484,SS
3854.3738,SS
3854.3992,SS
3854.4246,SS
3854.45,SS
3854.4754,SS
3854.5008,SS
3854.5262,SS
3854.5516,SS
3854.577,SS
3854.6024,SS
3854.6278,SS
3854.6532,SS
3854.6786,SS
3854.704,SS
3854.7294,SS
3854.7548,SS
3854.7802,SS
3854.8056,SS
3854.831,SS
3854.8564,SS
3854.8818,SS
3854.9072,SS
3854.9326,SS
3854.958,SS
3854.9834,SS
3855.0088,SS
3855.0342,SS
3855.0596,SS
3855.085,SS
3855.1104,SS
3855.1358,SS
3855.1612,SS
3855.1866,SS
3855.212,SS
3855.2374,SS
3855.2628,SS
3855.2882,SS
3855.3136,SS
3855.339,SS
3855.3644,SS
3855.3898,SS
3855.4152,SS
3855.4406,SS
3855.466,SS
3855.4914,SS
3855.5168,SS
3855.5422,SS
3855.5676,SS
3855.593,SS
3855.6184,SS
3855.6438,SS
3855.6692,SS
3855.6946,SS
3855.72,SS
3855.7454,SS
3855.7708,SS
3855.7962,SS
3855.8216,SS
3855.847,SS
3855.8724,SS
3855.8978,SS
3855.9232,SS
3855.9486,SS
3855.974,SS
3855.9994,SS
3856.0248,SS
3856.0502,SS
3856.0756,SS
3856.101,SS
3856.1264,SS
3856.1518,SS
3856.1772,SS
3856.2026,SS
3856.228,SS
3856.2534,SS
3856.2788,SS
3856.3042,SS
3856.3296,SS
3856.355,SS
3856.3804,SS
3856.4058,SS
3856.4312,SS
3856.4566,SS
3856.482,SS
3856.5074,SS
3856.5328,SS
3856.5582,SS
3856.5836,SS
3856.609,SS
3856.6344,SS
3856.6598,SS
3856.6852,SS
3856.7106,SS
3856.736,SS
3856.7614,SS
3856.7868,SS
3856.8122,SS
3856.8376,SS
3856.863,SS
3856.8884,SS
3856.9138,SS
3856.9392,SS
3856.9646,SS
3856.99,SS
3857.0154,SS
3857.0408,SS
3857.0662,SS
3857.0916,SS
3857.117,SS
3857.1424,SS
3857.1678,SS
3857.1932,SS
3857.2186,SS
3857.244,SS
3857.2694,SS
3857.2948,SS
3857.3202,SS
3857.3456,SS
3857.371,SS
3857.3964,SS
3857.4218,SS
3857.4472,SS
3857.4726,SS
3857.498,SS
3857.5234,SS
3857.5488,SS
3857.5742,SS
3857.5996,SS
3857.625,SS
3857.6504,SS
3857.6758,SS
3857.7012,SS
3857.7266,SS
3857.752,SS
3857.7774,SS
3857.8028,SS
3857.8282,SS
3857.8536,SS
3857.879,SS
3857.9044,SS
3857.9298,SS
3857.9552,SS
3857.9806,SS
3858.006,ST
3858.0314,ST
3858.0568,ST
3858.0822,ST
3858.1076,ST
3858.133,ST
3858.1584,ST
3858.1838,ST
3858.2092,ST
3858.2346,ST
3858.26,ST
3858.2854,ST
3858.3108,ST
3858.3362,ST
3858.3616,ST
3858.387,ST
3858.4124,ST
3858.4378,ST
3858.4632,ST
3858.4886,ST
3858.514,ST
3858.5394,ST
3858.5648,ST
3858.5902,ST
3858.6156,ST
3858.641,ST
3858.6664,ST
3858.6918,ST
3858.7172,ST
3858.7426,ST
3858.768,ST
3858.7934,ST
3858.8188,ST
3858.8442,ST
3858.8696,ST
3858.895,ST
3858.9204,ST
3858.9458,ST
3858.9712,ST
3858.9966,ST
3859.022,SS
3859.0474,SS
3859.0728,SS
3859.0982,SS
3859.1236,SS
3859.149,SS
3859.1744,SS
3859.1998,SS
3859.2252,SS
3859.2506,SS
3859.276,SS
3859.3014,SS
3859.3268,SS
3859.3522,SS
3859.3776,SS
3859.403,SS
3859.4284,SS
3859.4538,SS
3859.4792,SS
3859.5046,SS
3859.53,SS
3859.5554,SS
3859.5808,SS
3859.6062,SS
3859.6316,SS
3859.657,SS
3859.6824,SS
3859.7078,SS
3859.7332,SS
3859.7586,SS
3859.784,SS
3859.8094,SS
3859.8348,SS
3859.8602,SS
3859.8856,SS
3859.911,SS
3859.9364,SS
3859.9618,SS
3859.9872,SS
3860.0126,SS
3860.038,SS
3860.0634,SS
3860.0888,SS
3860.1142,SS
3860.1396,SS
3860.165,SS
3860.1904,SS
3860.2158,SS
3860.2412,SS
3860.2666,SS
3860.292,SS
3860.3174,SS
3860.3428,SS
3860.3682,SS
3860.3936,SS
3860.419,SS
3860.4444,SS
3860.4698,SS
3860.4952,SS
3860.5206,SS
3860.546,SS
3860.5714,SS
3860.5968,SS
3860.6222,SS
3860.6476,SS
3860.673,SS
3860.6984,SS
3860.7238,SS
3860.7492,SS
3860.7746,SS
3860.8,SS
3860.8254,SS
3860.8508,SS
3860.8762,SS
