DEPTH,LITHOLOGY
4816.00256,IGN
4816.08384,IGN
4816.16512,IGN
4816.2464,IGN
4816.32768,IGN
4816.40896,IGN
4816.49024,IGN
4816.57152,IGN
4816.6528,IGN
4816.73408,IGN
4816.81536,IGN
4816.89664,IGN
4816.97792,IGN
4817.0592,IGN
4817.14048,IGN
4817.22176,IGN
4817.30304,IGN
4817.38432,IGN
4817.4656,IGN
4817.54688,IGN
4817.62816,IGN
4817.70944,IGN
4817.79072,IGN
4817.872,IGN
4817.95328,IGN
4818.03456,IGN
4818.11584,IGN
4818.19712,IGN
4818.2784,IGN
4818.35968,IGN
4818.44096,IGN
4818.52224,IGN
4818.60352,IGN
4818.6848,IGN
4818.76608,IGN
4818.84736,IGN
4818.92864,IGN
4819.00992,IGN
4819.0912,IGN
4819.17248,IGN
4819.25376,IGN
4819.33504,IGN
4819.41632,IGN
4819.4976,IGN
4819.57888,IGN
4819.66016,IGN
4819.74144,IGN
4819.82272,IGN
4819.904,IGN
4819.98528,IGN
4820.06656,IGN
4820.14784,IGN
4820.22912,IGN
4820.3104,IGN
4820.39168,IGN
4820.47296,IGN
4820.55424,IGN
4820.63552,IGN
4820.7168,IGN
4820.79808,IGN
4820.87936,IGN
4820.96064,IGN
4821.04192,ST
4821.1232,ST
4821.20448,ST
4821.28576,ST
4821.36704,ST
4821.44832,ST
4821.5296,ST
4821.61088,ST
4821.69216,ST
4821.77344,ST
4821.85472,ST
4821.936,ST
4822.01728,ST
4822.09856,ST
4822.17984,ST
4822.26112,ST
4822.3424,ST
4822.42368,ST
4822.50496,ST
4822.58624,ST
4822.66752,ST
4822.7488,ST
4822.83008,ST
4822.91136,ST
4822.99264,ST
4823.07392,IGN
4823.1552,IGN
4823.23648,IGN
4823.31776,IGN
4823.39904,IGN
4823.48032,IGN
4823.5616,IGN
4823.64288,IGN
4823.72416,IGN
4823.80544,IGN
4823.88672,IGN
4823.968,IGN
4824.04928,IGN
4824.13056,IGN
4824.21184,IGN
4824.29312,IGN
4824.3744,IGN
4824.45568,IGN
4824.53696,IGN
4824.61824,IGN
4824.69952,IGN
4824.7808,IGN
4824.86208,IGN
4824.94336,IGN
4825.02464,IGN
4825.10592,IGN
4825.1872,IGN
4825.26848,IGN
4825.34976,IGN
4825.43104,IGN
4825.51232,IGN
4825.5936,IGN
4825.67488,IGN
4825.75616,IGN
4825.83744,IGN
4825.91872,IGN
4826,IGN
4826.08128,IGN
4826.16256,IGN
4826.24384,IGN
4826.32512,IGN
4826.4064,IGN
4826.48768,IGN
4826.56896,IGN
4826.65024,IGN
4826.73152,IGN
4826.8128,IGN
4826.89408,IGN
4826.97536,IGN
4827.05664,IGN
4827.13792,IGN
4827.2192,IGN
4827.30048,IGN
4827.38176,IGN
4827.46304,IGN
4827.54432,IGN
4827.6256,IGN
4827.70688,IGN
4827.78816,IGN
4827.86944,IGN
4827.95072,IGN
4828.032,IGN
4828.11328,IGN
4828.19456,IGN
4828.27584,IGN
4828.35712,IGN
4828.4384,IGN
4828.51968,IGN
4828.60096,IGN
4828.68224,IGN
4828.76352,IGN
4828.8448,IGN
4828.92608,IGN
4829.00736,IGN
4829.08864,IGN
4829.16992,IGN
4829.2512,IGN
4829.33248,IGN
4829.41376,IGN
4829.49504,IGN
4829.57632,IGN
4829.6576,IGN
4829.73888,IGN
4829.82016,IGN
4829.90144,IGN
4829.98272,IGN
4830.064,IGN
4830.14528,IGN
4830.22656,IGN
4830.30784,IGN
4830.38912,IGN
4830.4704,IGN
4830.55168,IGN
4830.63296,IGN
4830.71424,IGN
4830.79552,IGN
4830.8768,IGN
4830.95808,IGN
4831.03936,IGN
4831.12064,IGN
4831.20192,IGN
4831.2832,IGN
4831.36448,IGN
4831.44576,IGN
4831.52704,IGN
4831.60832,IGN
4831.6896,IGN
4831.77088,IGN
4831.85216,IGN
4831.93344,IGN
4832.01472,IGN
4832.096,IGN
4832.17728,IGN
4832.25856,IGN
4832.33984,IGN
4832.42112,IGN
4832.5024,IGN
4832.58368,IGN
4832.66496,IGN
4832.74624,IGN
4832.82752,IGN
4832.9088,IGN
4832.99008,IGN
4833.07136,IGN
4833.15264,IGN
4833.23392,IGN
4833.3152,IGN
4833.39648,IGN
4833.47776,IGN
4833.55904,IGN
4833.64032,IGN
4833.7216,IGN
4833.80288,IGN
4833.88416,IGN
4833.96544,IGN
4834.04672,IGN
4834.128,IGN
4834.20928,IGN
4834.29056,IGN
4834.37184,IGN
4834.45312,IGN
4834.5344,IGN
4834.61568,IGN
4834.69696,IGN
4834.77824,IGN
4834.85952,IGN
4834.9408,IGN
4835.02208,IGN
4835.10336,IGN
4835.18464,IGN
4835.26592,IGN
4835.3472,IGN
4835.42848,IGN
4835.50976,IGN
4835.59104,IGN
4835.67232,IGN
4835.7536,IGN
4835.83488,IGN
4835.91616,IGN
4835.99744,IGN
4836.07872,IGN
4836.16,IGN
4836.24128,IGN
4836.32256,IGN
4836.40384,IGN
4836.48512,IGN
4836.5664,IGN
4836.64768,IGN
4836.72896,IGN
4836.81024,IGN
4836.89152,IGN
4836.9728,IGN
4837.05408,IGN
4837.13536,IGN
4837.21664,IGN
4837.29792,IGN
4837.3792,IGN
4837.46048,IGN
4837.54176,IGN
4837.62304,IGN
4837.70432,IGN
4837.7856,IGN
4837.86688,IGN
4837.94816,IGN
4838.02944,IGN
4838.11072,IGN
4838.192,IGN
4838.27328,IGN
4838.35456,IGN
4838.43584,IGN
4838.51712,IGN
4838.5984,IGN
4838.67968,IGN
4838.76096,IGN
4838.84224,IGN
4838.92352,IGN
4839.0048,IGN
4839.08608,IGN
4839.16736,IGN
4839.24864,IGN
4839.32992,IGN
4839.4112,IGN
4839.49248,IGN
4839.57376,IGN
4839.65504,IGN
4839.73632,IGN
4839.8176,IGN
4839.89888,IGN
4839.98016,IGN
4840.06144,IGN
4840.14272,IGN
4840.224,IGN
4840.30528,IGN
4840.38656,IGN
4840.46784,IGN
4840.54912,IGN
4840.6304,IGN
4840.71168,IGN
4840.79296,IGN
4840.87424,IGN
4840.95552,IGN
4841.0368,IGN
4841.11808,IGN
4841.19936,IGN
4841.28064,IGN
4841.36192,IGN
4841.4432,IGN
4841.52448,IGN
4841.60576,IGN
4841.68704,IGN
4841.76832,IGN
4841.8496,IGN
4841.93088,IGN
4842.01216,IGN
4842.09344,IGN
4842.17472,IGN
4842.256,IGN
4842.33728,IGN
4842.41856,IGN
4842.49984,IGN
4842.58112,IGN
4842.6624,IGN
4842.74368,IGN
4842.82496,IGN
4842.90624,IGN
4842.98752,IGN
4843.0688,IGN
4843.15008,IGN
4843.23136,IGN
4843.31264,IGN
4843.39392,IGN
4843.4752,IGN
4843.55648,IGN
4843.63776,IGN
4843.71904,IGN
4843.80032,IGN
4843.8816,IGN
4843.96288,IGN
4844.04416,IGN
4844.12544,IGN
4844.20672,IGN
4844.288,IGN
4844.36928,IGN
4844.45056,IGN
4844.53184,IGN
4844.61312,IGN
4844.6944,IGN
4844.77568,IGN
4844.85696,IGN
4844.93824,IGN
4845.01952,IGN
4845.1008,IGN
4845.18208,IGN
4845.26336,IGN
4845.34464,IGN
4845.42592,IGN
4845.5072,IGN
4845.58848,IGN
4845.66976,IGN
4845.75104,IGN
4845.83232,IGN
4845.9136,IGN
4845.99488,IGN
4846.07616,IGN
4846.15744,IGN
4846.23872,IGN
4846.32,IGN
4846.40128,IGN
4846.48256,IGN
4846.56384,IGN
4846.64512,IGN
4846.7264,IGN
4846.80768,IGN
4846.88896,IGN
4846.97024,IGN
4847.05152,IGN
4847.1328,IGN
4847.21408,IGN
4847.29536,IGN
4847.37664,IGN
4847.45792,IGN
4847.5392,IGN
4847.62048,IGN
4847.70176,IGN
4847.78304,IGN
4847.86432,IGN
4847.9456,IGN
4848.02688,IGN
4848.10816,IGN
4848.18944,IGN
4848.27072,IGN
4848.352,IGN
4848.43328,IGN
4848.51456,IGN
4848.59584,IGN
4848.67712,IGN
4848.7584,IGN
4848.83968,IGN
4848.92096,IGN
4849.00224,IGN
4849.08352,IGN
4849.1648,IGN
4849.24608,IGN
4849.32736,IGN
4849.40864,IGN
4849.48992,IGN
4849.5712,IGN
4849.65248,IGN
4849.73376,IGN
4849.81504,IGN
4849.89632,IGN
4849.9776,IGN
4850.05888,IGN
4850.14016,IGN
4850.22144,IGN
4850.30272,IGN
4850.384,IGN
4850.46528,IGN
4850.54656,IGN
4850.62784,IGN
4850.70912,IGN
4850.7904,IGN
4850.87168,IGN
4850.95296,IGN
4851.03424,IGN
4851.11552,IGN
4851.1968,IGN
4851.27808,IGN
4851.35936,IGN
4851.44064,IGN
4851.52192,IGN
4851.6032,IGN
4851.68448,IGN
4851.76576,IGN
4851.84704,IGN
4851.92832,IGN
4852.0096,IGN
4852.09088,IGN
4852.17216,IGN
4852.25344,IGN
4852.33472,IGN
4852.416,IGN
4852.49728,IGN
4852.57856,IGN
4852.65984,IGN
4852.74112,IGN
4852.8224,IGN
4852.90368,IGN
4852.98496,IGN
4853.06624,IGN
4853.14752,IGN
4853.2288,IGN
4853.31008,IGN
4853.39136,IGN
4853.47264,IGN
4853.55392,IGN
4853.6352,IGN
4853.71648,IGN
4853.79776,IGN
4853.87904,IGN
4853.96032,IGN
4854.0416,IGN
4854.12288,IGN
4854.20416,IGN
4854.28544,IGN
4854.36672,IGN
4854.448,IGN
4854.52928,IGN
4854.61056,IGN
4854.69184,IGN
4854.77312,IGN
4854.8544,IGN
4854.93568,IGN
4855.01696,IGN
4855.09824,IGN
4855.17952,IGN
4855.2608,IGN
4855.34208,IGN
4855.42336,IGN
4855.50464,IGN
4855.58592,IGN
4855.6672,IGN
4855.74848,IGN
4855.82976,IGN
4855.91104,IGN
4855.99232,IGN
4856.0736,IGN
4856.15488,IGN
4856.23616,IGN
4856.31744,IGN
4856.39872,IGN
4856.48,IGN
4856.56128,IGN
4856.64256,IGN
4856.72384,IGN
4856.80512,IGN
4856.8864,IGN
4856.96768,IGN
4857.04896,IGN
4857.13024,IGN
4857.21152,IGN
4857.2928,IGN
4857.37408,IGN
4857.45536,IGN
4857.53664,IGN
4857.61792,IGN
4857.6992,IGN
4857.78048,IGN
4857.86176,IGN
4857.94304,IGN
4858.02432,IGN
4858.1056,IGN
4858.18688,IGN
4858.26816,IGN
4858.34944,IGN
4858.43072,IGN
4858.512,IGN
4858.59328,IGN
4858.67456,IGN
4858.75584,IGN
4858.83712,IGN
4858.9184,IGN
4858.99968,IGN
4859.08096,IGN
4859.16224,IGN
4859.24352,IGN
4859.3248,IGN
4859.40608,IGN
4859.48736,IGN
4859.56864,IGN
4859.64992,IGN
4859.7312,IGN
4859.81248,IGN
4859.89376,IGN
4859.97504,IGN
4860.05632,IGN
4860.1376,IGN
4860.21888,IGN
4860.30016,IGN
4860.38144,IGN
4860.46272,IGN
4860.544,IGN
4860.62528,IGN
4860.70656,IGN
4860.78784,IGN
4860.86912,IGN
4860.9504,IGN
4861.03168,IGN
4861.11296,IGN
4861.19424,IGN
4861.27552,IGN
4861.3568,IGN
4861.43808,IGN
4861.51936,IGN
4861.60064,IGN
4861.68192,IGN
4861.7632,IGN
4861.84448,IGN
4861.92576,IGN
4862.00704,IGN
4862.08832,IGN
4862.1696,IGN
4862.25088,IGN
4862.33216,IGN
4862.41344,IGN
4862.49472,IGN
4862.576,IGN
4862.65728,IGN
4862.73856,IGN
4862.81984,IGN
4862.90112,IGN
4862.9824,IGN
4863.06368,IGN
4863.14496,IGN
4863.22624,IGN
4863.30752,IGN
4863.3888,IGN
4863.47008,IGN
4863.55136,IGN
4863.63264,IGN
4863.71392,IGN
4863.7952,IGN
4863.87648,IGN
4863.95776,IGN
4864.03904,IGN
4864.12032,IGN
4864.2016,IGN
4864.28288,IGN
4864.36416,IGN
4864.44544,IGN
4864.52672,IGN
4864.608,IGN
4864.68928,IGN
4864.77056,IGN
4864.85184,IGN
4864.93312,IGN
4865.0144,IGN
4865.09568,IGN
4865.17696,IGN
4865.25824,IGN
4865.33952,IGN
4865.4208,IGN
4865.50208,IGN
4865.58336,IGN
4865.66464,IGN
4865.74592,IGN
4865.8272,IGN
4865.90848,IGN
4865.98976,IGN
4866.07104,IGN
4866.15232,IGN
4866.2336,IGN
4866.31488,IGN
4866.39616,IGN
4866.47744,IGN
4866.55872,IGN
4866.64,IGN
4866.72128,IGN
4866.80256,IGN
4866.88384,IGN
4866.96512,IGN
4867.0464,IGN
4867.12768,IGN
4867.20896,IGN
4867.29024,IGN
4867.37152,IGN
4867.4528,IGN
4867.53408,IGN
4867.61536,IGN
4867.69664,IGN
4867.77792,IGN
4867.8592,IGN
4867.94048,IGN
4868.02176,IGN
4868.10304,IGN
4868.18432,IGN
4868.2656,IGN
4868.34688,IGN
4868.42816,IGN
4868.50944,IGN
4868.59072,IGN
4868.672,IGN
4868.75328,IGN
4868.83456,IGN
4868.91584,IGN
4868.99712,IGN
4869.0784,IGN
4869.15968,IGN
4869.24096,IGN
4869.32224,IGN
4869.40352,IGN
4869.4848,IGN
4869.56608,IGN
4869.64736,IGN
4869.72864,IGN
4869.80992,IGN
4869.8912,IGN
4869.97248,IGN
4870.05376,IGN
4870.13504,IGN
4870.21632,IGN
4870.2976,IGN
4870.37888,IGN
4870.46016,IGN
4870.54144,IGN
4870.62272,IGN
4870.704,IGN
4870.78528,IGN
4870.86656,IGN
4870.94784,IGN
4871.02912,IGN
4871.1104,IGN
4871.19168,IGN
4871.27296,IGN
4871.35424,IGN
4871.43552,IGN
4871.5168,IGN
4871.59808,IGN
4871.67936,IGN
4871.76064,IGN
4871.84192,IGN
4871.9232,IGN
4872.00448,IGN
4872.08576,IGN
4872.16704,IGN
4872.24832,IGN
4872.3296,IGN
4872.41088,IGN
4872.49216,IGN
4872.57344,IGN
4872.65472,IGN
4872.736,IGN
4872.81728,IGN
4872.89856,IGN
4872.97984,IGN
4873.06112,IGN
4873.1424,IGN
4873.22368,IGN
4873.30496,IGN
4873.38624,IGN
4873.46752,IGN
4873.5488,IGN
4873.63008,IGN
4873.71136,IGN
4873.79264,IGN
4873.87392,IGN
4873.9552,IGN
4874.03648,IGN
4874.11776,IGN
4874.19904,IGN
4874.28032,IGN
4874.3616,IGN
4874.44288,IGN
4874.52416,IGN
4874.60544,IGN
4874.68672,IGN
4874.768,IGN
4874.84928,IGN
4874.93056,IGN
4875.01184,IGN
4875.09312,IGN
4875.1744,IGN
4875.25568,IGN
4875.33696,IGN
4875.41824,IGN
4875.49952,IGN
4875.5808,IGN
4875.66208,IGN
4875.74336,IGN
4875.82464,IGN
4875.90592,IGN
4875.9872,IGN
4876.06848,IGN
4876.14976,IGN
4876.23104,IGN
4876.31232,IGN
4876.3936,IGN
4876.47488,IGN
4876.55616,IGN
4876.63744,IGN
4876.71872,IGN
4876.8,IGN
4876.88128,IGN
4876.96256,IGN
4877.04384,IGN
4877.12512,IGN
4877.2064,IGN
4877.28768,IGN
4877.36896,IGN
4877.45024,IGN
4877.53152,IGN
4877.6128,IGN
4877.69408,IGN
4877.77536,IGN
4877.85664,IGN
4877.93792,IGN
4878.0192,IGN
4878.10048,IGN
4878.18176,IGN
4878.26304,IGN
4878.34432,IGN
4878.4256,IGN
4878.50688,IGN
4878.58816,IGN
4878.66944,IGN
4878.75072,IGN
4878.832,IGN
4878.91328,IGN
4878.99456,IGN
4879.07584,IGN
4879.15712,IGN
4879.2384,IGN
4879.31968,IGN
4879.40096,IGN
4879.48224,IGN
4879.56352,IGN
4879.6448,IGN
4879.72608,IGN
4879.80736,IGN
4879.88864,IGN
4879.96992,IGN
4880.0512,IGN
4880.13248,IGN
4880.21376,IGN
4880.29504,IGN
4880.37632,IGN
4880.4576,IGN
4880.53888,IGN
4880.62016,IGN
4880.70144,IGN
4880.78272,IGN
4880.864,IGN
4880.94528,IGN
4881.02656,IGN
4881.10784,IGN
4881.18912,IGN
4881.2704,IGN
4881.35168,IGN
4881.43296,IGN
4881.51424,IGN
4881.59552,IGN
4881.6768,IGN
4881.75808,IGN
4881.83936,IGN
4881.92064,IGN
4882.00192,IGN
4882.0832,IGN
4882.16448,IGN
4882.24576,IGN
4882.32704,IGN
4882.40832,IGN
4882.4896,IGN
4882.57088,IGN
4882.65216,IGN
4882.73344,IGN
4882.81472,IGN
4882.896,IGN
4882.97728,IGN
4883.05856,IGN
4883.13984,IGN
4883.22112,IGN
4883.3024,IGN
4883.38368,IGN
4883.46496,IGN
4883.54624,IGN
4883.62752,IGN
4883.7088,IGN
4883.79008,IGN
4883.87136,IGN
4883.95264,IGN
4884.03392,IGN
4884.1152,IGN
4884.19648,IGN
4884.27776,IGN
4884.35904,IGN
4884.44032,IGN
4884.5216,IGN
4884.60288,IGN
4884.68416,IGN
4884.76544,IGN
4884.84672,IGN
4884.928,IGN
4885.00928,IGN
4885.09056,IGN
4885.17184,IGN
4885.25312,IGN
4885.3344,IGN
4885.41568,IGN
4885.49696,IGN
4885.57824,IGN
4885.65952,IGN
4885.7408,IGN
4885.82208,IGN
4885.90336,IGN
4885.98464,IGN
4886.06592,IGN
4886.1472,IGN
4886.22848,IGN
4886.30976,IGN
4886.39104,IGN
4886.47232,IGN
4886.5536,IGN
4886.63488,IGN
4886.71616,IGN
4886.79744,IGN
4886.87872,IGN
4886.96,IGN
4887.04128,IGN
4887.12256,IGN
4887.20384,IGN
4887.28512,IGN
4887.3664,IGN
4887.44768,IGN
4887.52896,IGN
4887.61024,IGN
4887.69152,IGN
4887.7728,IGN
4887.85408,IGN
4887.93536,IGN
4888.01664,IGN
4888.09792,IGN
4888.1792,IGN
4888.26048,IGN
4888.34176,IGN
4888.42304,IGN
4888.50432,IGN
4888.5856,IGN
4888.66688,IGN
4888.74816,IGN
4888.82944,IGN
4888.91072,IGN
4888.992,IGN
4889.07328,IGN
4889.15456,IGN
4889.23584,IGN
4889.31712,IGN
4889.3984,IGN
4889.47968,IGN
4889.56096,IGN
4889.64224,IGN
4889.72352,IGN
4889.8048,IGN
4889.88608,IGN
4889.96736,IGN
4890.04864,IGN
4890.12992,IGN
4890.2112,IGN
4890.29248,IGN
4890.37376,IGN
4890.45504,IGN
4890.53632,IGN
4890.6176,IGN
4890.69888,IGN
4890.78016,IGN
4890.86144,IGN
4890.94272,IGN
4891.024,IGN
4891.10528,IGN
4891.18656,IGN
4891.26784,IGN
4891.34912,IGN
4891.4304,IGN
4891.51168,IGN
4891.59296,IGN
4891.67424,IGN
4891.75552,IGN
4891.8368,IGN
4891.91808,IGN
4891.99936,IGN
4892.08064,IGN
4892.16192,IGN
4892.2432,IGN
4892.32448,IGN
4892.40576,IGN
4892.48704,IGN
4892.56832,IGN
4892.6496,IGN
4892.73088,IGN
4892.81216,IGN
4892.89344,IGN
4892.97472,IGN
4893.056,IGN
4893.13728,IGN
4893.21856,IGN
4893.29984,IGN
4893.38112,IGN
4893.4624,IGN
4893.54368,IGN
4893.62496,IGN
4893.70624,IGN
4893.78752,IGN
4893.8688,IGN
4893.95008,IGN
4894.03136,IGN
4894.11264,IGN
4894.19392,IGN
4894.2752,IGN
4894.35648,IGN
4894.43776,IGN
4894.51904,IGN
4894.60032,IGN
4894.6816,IGN
4894.76288,IGN
4894.84416,IGN
4894.92544,IGN
4895.00672,IGN
4895.088,IGN
4895.16928,IGN
4895.25056,IGN
4895.33184,IGN
4895.41312,IGN
4895.4944,IGN
4895.57568,IGN
4895.65696,IGN
4895.73824,IGN
4895.81952,IGN
4895.9008,IGN
4895.98208,IGN
4896.06336,IGN
4896.14464,IGN
4896.22592,IGN
4896.3072,IGN
4896.38848,IGN
4896.46976,IGN
4896.55104,IGN
4896.63232,IGN
4896.7136,IGN
4896.79488,IGN
4896.87616,IGN
4896.95744,IGN
4897.03872,IGN
4897.12,IGN
4897.20128,IGN
4897.28256,IGN
4897.36384,IGN
4897.44512,IGN
4897.5264,IGN
4897.60768,IGN
4897.68896,IGN
4897.77024,IGN
4897.85152,IGN
4897.9328,IGN
4898.01408,IGN
4898.09536,IGN
4898.17664,IGN
4898.25792,IGN
4898.3392,IGN
4898.42048,IGN
4898.50176,IGN
4898.58304,IGN
4898.66432,IGN
4898.7456,IGN
4898.82688,IGN
4898.90816,IGN
4898.98944,IGN
4899.07072,IGN
4899.152,IGN
4899.23328,IGN
4899.31456,IGN
4899.39584,IGN
4899.47712,IGN
4899.5584,IGN
4899.63968,IGN
4899.72096,IGN
4899.80224,IGN
4899.88352,IGN
4899.9648,IGN
4900.04608,IGN
4900.12736,IGN
4900.20864,IGN
4900.28992,IGN
4900.3712,IGN
4900.45248,IGN
4900.53376,IGN
4900.61504,IGN
4900.69632,IGN
4900.7776,IGN
4900.85888,IGN
4900.94016,IGN
4901.02144,IGN
4901.10272,IGN
4901.184,IGN
4901.26528,IGN
4901.34656,IGN
4901.42784,IGN
4901.50912,IGN
4901.5904,IGN
4901.67168,IGN
4901.75296,IGN
4901.83424,IGN
4901.91552,IGN
4901.9968,IGN
4902.07808,IGN
4902.15936,IGN
4902.24064,IGN
4902.32192,IGN
4902.4032,IGN
4902.48448,IGN
4902.56576,IGN
4902.64704,IGN
4902.72832,IGN
4902.8096,IGN
4902.89088,IGN
4902.97216,IGN
4903.05344,IGN
4903.13472,IGN
4903.216,IGN
4903.29728,IGN
4903.37856,IGN
4903.45984,IGN
4903.54112,IGN
4903.6224,IGN
4903.70368,IGN
4903.78496,IGN
4903.86624,IGN
4903.94752,IGN
4904.0288,IGN
4904.11008,IGN
4904.19136,IGN
4904.27264,IGN
4904.35392,IGN
4904.4352,IGN
4904.51648,IGN
4904.59776,IGN
4904.67904,IGN
4904.76032,IGN
4904.8416,IGN
4904.92288,IGN
4905.00416,IGN
4905.08544,IGN
4905.16672,IGN
4905.248,IGN
4905.32928,IGN
4905.41056,IGN
4905.49184,IGN
4905.57312,IGN
4905.6544,IGN
4905.73568,IGN
4905.81696,IGN
4905.89824,IGN
4905.97952,IGN
4906.0608,IGN
4906.14208,IGN
4906.22336,IGN
4906.30464,IGN
4906.38592,IGN
4906.4672,IGN
4906.54848,IGN
4906.62976,IGN
4906.71104,IGN
4906.79232,IGN
4906.8736,IGN
4906.95488,IGN
4907.03616,IGN
4907.11744,IGN
4907.19872,IGN
4907.28,IGN
4907.36128,IGN
4907.44256,IGN
4907.52384,IGN
4907.60512,IGN
4907.6864,IGN
4907.76768,IGN
4907.84896,IGN
4907.93024,IGN
4908.01152,IGN
4908.0928,IGN
4908.17408,IGN
4908.25536,IGN
4908.33664,IGN
4908.41792,IGN
4908.4992,IGN
4908.58048,IGN
4908.66176,IGN
4908.74304,IGN
4908.82432,IGN
4908.9056,IGN
4908.98688,IGN
4909.06816,IGN
4909.14944,IGN
4909.23072,IGN
4909.312,IGN
4909.39328,IGN
4909.47456,IGN
4909.55584,IGN
4909.63712,IGN
4909.7184,IGN
4909.79968,IGN
4909.88096,IGN
4909.96224,IGN
4910.04352,IGN
4910.1248,IGN
4910.20608,IGN
4910.28736,IGN
4910.36864,IGN
4910.44992,IGN
4910.5312,IGN
4910.61248,IGN
4910.69376,IGN
4910.77504,IGN
4910.85632,IGN
4910.9376,IGN
4911.01888,IGN
4911.10016,IGN
4911.18144,IGN
4911.26272,IGN
4911.344,IGN
4911.42528,IGN
4911.50656,IGN
4911.58784,IGN
4911.66912,IGN
4911.7504,IGN
4911.83168,IGN
4911.91296,IGN
4911.99424,IGN
4912.07552,IGN
4912.1568,IGN
4912.23808,IGN
4912.31936,IGN
4912.40064,IGN
4912.48192,IGN
4912.5632,IGN
4912.64448,IGN
4912.72576,IGN
4912.80704,IGN
4912.88832,IGN
4912.9696,IGN
4913.05088,IGN
4913.13216,IGN
4913.21344,IGN
4913.29472,IGN
4913.376,IGN
4913.45728,IGN
4913.53856,IGN
4913.61984,IGN
4913.70112,IGN
4913.7824,IGN
4913.86368,IGN
4913.94496,IGN
4914.02624,IGN
4914.10752,IGN
4914.1888,IGN
4914.27008,IGN
4914.35136,IGN
4914.43264,IGN
4914.51392,IGN
4914.5952,IGN
4914.67648,IGN
4914.75776,IGN
4914.83904,IGN
4914.92032,IGN
4915.0016,IGN
4915.08288,IGN
4915.16416,IGN
4915.24544,IGN
4915.32672,IGN
4915.408,IGN
4915.48928,IGN
4915.57056,IGN
4915.65184,IGN
4915.73312,IGN
4915.8144,IGN
4915.89568,IGN
4915.97696,IGN
4916.05824,IGN
4916.13952,IGN
4916.2208,IGN
4916.30208,IGN
4916.38336,IGN
4916.46464,IGN
4916.54592,IGN
4916.6272,IGN
4916.70848,IGN
4916.78976,IGN
4916.87104,IGN
4916.95232,IGN
4917.0336,IGN
4917.11488,IGN
4917.19616,IGN
4917.27744,IGN
4917.35872,IGN
4917.44,IGN
4917.52128,IGN
4917.60256,IGN
4917.68384,IGN
4917.76512,IGN
4917.8464,IGN
4917.92768,IGN
4918.00896,IGN
4918.09024,IGN
4918.17152,IGN
4918.2528,IGN
4918.33408,IGN
4918.41536,IGN
4918.49664,IGN
4918.57792,IGN
4918.6592,IGN
4918.74048,IGN
4918.82176,IGN
4918.90304,IGN
4918.98432,IGN
4919.0656,IGN
4919.14688,IGN
4919.22816,IGN
4919.30944,IGN
4919.39072,IGN
4919.472,IGN
4919.55328,IGN
4919.63456,IGN
4919.71584,IGN
4919.79712,IGN
4919.8784,IGN
4919.95968,IGN
4920.04096,IGN
4920.12224,IGN
4920.20352,IGN
4920.2848,IGN
4920.36608,IGN
4920.44736,IGN
4920.52864,IGN
4920.60992,IGN
4920.6912,IGN
4920.77248,IGN
4920.85376,IGN
4920.93504,IGN
4921.01632,IGN
4921.0976,IGN
4921.17888,IGN
4921.26016,IGN
4921.34144,IGN
4921.42272,IGN
4921.504,IGN
4921.58528,IGN
4921.66656,IGN
4921.74784,IGN
4921.82912,IGN
4921.9104,IGN
4921.99168,IGN
4922.07296,IGN
4922.15424,IGN
4922.23552,IGN
4922.3168,IGN
4922.39808,IGN
4922.47936,IGN
4922.56064,IGN
4922.64192,IGN
4922.7232,IGN
4922.80448,IGN
4922.88576,IGN
4922.96704,IGN
4923.04832,IGN
4923.1296,IGN
4923.21088,IGN
4923.29216,IGN
4923.37344,IGN
4923.45472,IGN
4923.536,IGN
4923.61728,IGN
4923.69856,IGN
4923.77984,IGN
4923.86112,IGN
4923.9424,IGN
4924.02368,IGN
4924.10496,IGN
4924.18624,IGN
4924.26752,IGN
4924.3488,IGN
4924.43008,IGN
4924.51136,IGN
4924.59264,IGN
4924.67392,IGN
4924.7552,IGN
4924.83648,IGN
4924.91776,IGN
4924.99904,IGN
4925.08032,IGN
4925.1616,IGN
4925.24288,IGN
4925.32416,IGN
4925.40544,IGN
4925.48672,IGN
4925.568,IGN
4925.64928,IGN
4925.73056,IGN
4925.81184,IGN
4925.89312,IGN
4925.9744,IGN
4926.05568,IGN
4926.13696,IGN
4926.21824,IGN
4926.29952,IGN
4926.3808,IGN
4926.46208,IGN
4926.54336,IGN
4926.62464,IGN
4926.70592,IGN
4926.7872,IGN
4926.86848,IGN
4926.94976,IGN
4927.03104,IGN
4927.11232,IGN
4927.1936,IGN
4927.27488,IGN
4927.35616,IGN
4927.43744,IGN
4927.51872,IGN
4927.6,IGN
4927.68128,IGN
4927.76256,IGN
4927.84384,IGN
4927.92512,IGN
4928.0064,IGN
4928.08768,IGN
4928.16896,IGN
4928.25024,IGN
4928.33152,IGN
4928.4128,IGN
4928.49408,IGN
4928.57536,IGN
4928.65664,IGN
4928.73792,IGN
4928.8192,IGN
4928.90048,IGN
4928.98176,IGN
4929.06304,IGN
4929.14432,IGN
4929.2256,IGN
4929.30688,IGN
4929.38816,IGN
4929.46944,IGN
4929.55072,IGN
4929.632,IGN
4929.71328,IGN
4929.79456,IGN
4929.87584,IGN
4929.95712,IGN
4930.0384,IGN
4930.11968,IGN
4930.20096,IGN
