DEPTH,LITHOLOGY
3349.752,SS
3349.9044,SS
3350.0568,SS
3350.2092,SS
3350.3616,SS
3350.514,SS
3350.6664,SS
3350.8188,SS
3350.9712,SS
3351.1236,SS
3351.276,SS
3351.4284,SS
3351.5808,SS
3351.7332,SS
3351.8856,SS
3352.038,SS
3352.1904,SS
3352.3428,SS
3352.4952,SS
3352.6476,SS
3352.8,SS
3352.9524,SS
3353.1048,SS
3353.2572,SS
3353.4096,SS
3353.562,SS
3353.7144,SS
3353.8668,SS
3354.0192,SS
3354.1716,SS
3354.324,SS
3354.4764,SS
3354.6288,SS
3354.7812,SS
3354.9336,SS
3355.086,DMT
3355.2384,DMT
3355.3908,DMT
3355.5432,DMT
3355.6956,DMT
3355.848,DMT
3356.0004,DMT
3356.1528,DMT
3356.3052,DMT
3356.4576,DMT
3356.61,DMT
3356.7624,DMT
3356.9148,DMT
3357.0672,DMT
3357.2196,DMT
3357.372,DMT
3357.5244,DMT
3357.6768,DMT
3357.8292,DMT
3357.9816,DMT
3358.134,DMT
3358.2864,DMT
3358.4388,DMT
3358.5912,DMT
3358.7436,DMT
3358.896,DMT
3359.0484,DMT
3359.2008,DMT
3359.3532,DMT
3359.5056,DMT
3359.658,DMT
3359.8104,DMT
3359.9628,DMT
3360.1152,DMT
3360.2676,DMT
3360.42,DMT
3360.5724,DMT
3360.7248,DMT
3360.8772,DMT
3361.0296,DMT
3361.182,DMT
3361.3344,DMT
3361.4868,DMT
3361.6392,DMT
3361.7916,DMT
3361.944,DMT
3362.0964,DMT
3362.2488,DMT
3362.4012,DMT
3362.5536,DMT
3362.706,DMT
3362.8584,DMT
3363.0108,DMT
3363.1632,DMT
3363.3156,DMT
3363.468,DMT
3363.6204,DMT
3363.7728,DMT
3363.9252,DMT
3364.0776,DMT
3364.23,DMT
3364.3824,DMT
3364.5348,DMT
3364.6872,DMT
3364.8396,DMT
3364.992,DMT
3365.1444,DMT
3365.2968,DMT
3365.4492,DMT
3365.6016,DMT
3365.754,DMT
3365.9064,DMT
3366.0588,DMT
3366.2112,DMT
3366.3636,DMT
3366.516,DMT
3366.6684,DMT
3366.8208,DMT
3366.9732,DMT
3367.1256,DMT
3367.278,DMT
3367.4304,DMT
3367.5828,DMT
3367.7352,DMT
3367.8876,DMT
3368.04,DMT
3368.1924,DMT
3368.3448,DMT
3368.4972,DMT
3368.6496,DMT
3368.802,DMT
3368.9544,DMT
3369.1068,DMT
3369.2592,DMT
3369.4116,DMT
3369.564,DMT
3369.7164,DMT
3369.8688,DMT
3370.0212,DMT
3370.1736,DMT
3370.326,DMT
3370.4784,DMT
3370.6308,DMT
3370.7832,DMT
3370.9356,DMT
3371.088,DMT
3371.2404,DMT
3371.3928,DMT
3371.5452,DMT
3371.6976,DMT
3371.85,DMT
3372.0024,DMT
3372.1548,DMT
3372.3072,DMT
3372.4596,DMT
3372.612,DMT
3372.7644,DMT
3372.9168,DMT
3373.0692,DMT
3373.2216,DMT
3373.374,DMT
3373.5264,DMT
3373.6788,DMT
3373.8312,DMT
3373.9836,DMT
3374.136,DMT
3374.2884,DMT
3374.4408,DMT
3374.5932,DMT
3374.7456,DMT
3374.898,DMT
3375.0504,DMT
3375.2028,DMT
3375.3552,DMT
3375.5076,DMT
3375.66,DMT
3375.8124,DMT
3375.9648,DMT
3376.1172,DMT
3376.2696,DMT
3376.422,DMT
3376.5744,DMT
3376.7268,DMT
3376.8792,DMT
3377.0316,DMT
3377.184,DMT
3377.3364,DMT
3377.4888,DMT
3377.6412,DMT
3377.7936,DMT
3377.946,DMT
3378.0984,DMT
3378.2508,DMT
3378.4032,DMT
3378.5556,DMT
3378.708,DMT
3378.8604,DMT
3379.0128,DMT
3379.1652,DMT
3379.3176,DMT
3379.47,DMT
3379.6224,DMT
3379.7748,DMT
3379.9272,DMT
3380.0796,DMT
3380.232,DMT
3380.3844,DMT
3380.5368,DMT
3380.6892,DMT
3380.8416,DMT
3380.994,DMT
3381.1464,DMT
3381.2988,DMT
3381.4512,DMT
3381.6036,DMT
3381.756,DMT
3381.9084,DMT
3382.0608,DMT
3382.2132,DMT
3382.3656,DMT
3382.518,DMT
3382.6704,DMT
3382.8228,DMT
3382.9752,DMT
3383.1276,DMT
3383.28,DMT
3383.4324,DMT
3383.5848,DMT
3383.7372,DMT
3383.8896,DMT
3384.042,DMT
3384.1944,DMT
3384.3468,DMT
3384.4992,DMT
3384.6516,DMT
3384.804,DMT
3384.9564,DMT
3385.1088,DMT
3385.2612,DMT
3385.4136,DMT
3385.566,DMT
3385.7184,DMT
3385.8708,DMT
3386.0232,SS
3386.1756,SS
3386.328,SS
3386.4804,SS
3386.6328,SS
3386.7852,SS
3386.9376,SS
3387.09,SS
3387.2424,SS
3387.3948,SS
3387.5472,SS
3387.6996,SS
3387.852,SS
3388.0044,SS
3388.1568,SS
3388.3092,SS
3388.4616,SS
3388.614,SS
3388.7664,SS
3388.9188,SS
3389.0712,SS
3389.2236,SS
3389.376,SS
3389.5284,SS
3389.6808,SS
3389.8332,SS
3389.9856,SS
3390.138,SS
3390.2904,SS
3390.4428,SS
3390.5952,SS
3390.7476,SS
3390.9,SS
3391.0524,SS
3391.2048,SS
3391.3572,SS
3391.5096,SS
3391.662,SS
3391.8144,SS
3391.9668,SS
3392.1192,SS
3392.2716,SS
3392.424,SS
3392.5764,SS
3392.7288,SS
3392.8812,SS
3393.0336,SS
3393.186,SS
3393.3384,SS
3393.4908,SS
3393.6432,SS
3393.7956,SS
3393.948,SS
3394.1004,SS
3394.2528,SS
3394.4052,SS
3394.5576,SS
3394.71,SS
3394.8624,SS
3395.0148,SS
3395.1672,SS
3395.3196,SS
3395.472,SS
3395.6244,SS
3395.7768,SS
3395.9292,SS
3396.0816,SS
3396.234,SS
3396.3864,SS
3396.5388,SS
3396.6912,SS
3396.8436,SS
3396.996,SS
3397.1484,SS
3397.3008,SS
3397.4532,SS
3397.6056,SS
3397.758,SS
3397.9104,SS
3398.0628,SS
3398.2152,SS
3398.3676,SS
3398.52,SS
3398.6724,SS
3398.8248,SS
3398.9772,SS
3399.1296,ST
3399.282,ST
3399.4344,ST
3399.5868,ST
3399.7392,ST
3399.8916,ST
3400.044,ST
3400.1964,ST
3400.3488,ST
3400.5012,ST
3400.6536,ST
3400.806,ST
3400.9584,ST
3401.1108,ST
3401.2632,ST
3401.4156,ST
3401.568,ST
3401.7204,ST
3401.8728,ST
3402.0252,ST
3402.1776,ST
3402.33,ST
3402.4824,ST
3402.6348,ST
3402.7872,ST
3402.9396,ST
3403.092,ST
3403.2444,ST
3403.3968,ST
3403.5492,ST
3403.7016,ST
3403.854,ST
3404.0064,ST
3404.1588,ST
3404.3112,ST
3404.4636,ST
3404.616,ST
3404.7684,ST
3404.9208,ST
3405.0732,SS
3405.2256,SS
3405.378,SS
3405.5304,SS
3405.6828,SS
3405.8352,SS
3405.9876,SS
3406.14,SS
3406.2924,SS
3406.4448,SS
3406.5972,SS
3406.7496,SS
3406.902,SS
3407.0544,SS
3407.2068,SS
3407.3592,SS
3407.5116,SS
3407.664,SS
3407.8164,SS
3407.9688,SS
3408.1212,SS
3408.2736,SS
3408.426,SS
3408.5784,SS
3408.7308,SS
3408.8832,SS
3409.0356,SS
3409.188,SS
3409.3404,SS
3409.4928,SS
3409.6452,SS
3409.7976,SS
3409.95,SS
3410.1024,SS
3410.2548,SS
3410.4072,SS
3410.5596,SS
3410.712,SS
3410.8644,SS
3411.0168,SS
3411.1692,SS
3411.3216,SS
3411.474,SS
3411.6264,SS
3411.7788,SS
3411.9312,SS
3412.0836,SS
3412.236,SS
3412.3884,SS
3412.5408,SS
3412.6932,SS
3412.8456,SS
3412.998,SS
3413.1504,SS
3413.3028,SS
3413.4552,SS
3413.6076,SS
3413.76,SS
3413.9124,SS
3414.0648,SS
3414.2172,SS
3414.3696,SS
3414.522,SS
3414.6744,SS
3414.8268,SS
3414.9792,SS
3415.1316,SS
3415.284,SS
3415.4364,SS
3415.5888,SS
3415.7412,SS
3415.8936,SS
3416.046,DMT
3416.1984,DMT
3416.3508,DMT
3416.5032,DMT
3416.6556,DMT
3416.808,DMT
3416.9604,DMT
3417.1128,DMT
3417.2652,DMT
3417.4176,DMT
3417.57,DMT
3417.7224,DMT
3417.8748,DMT
3418.0272,DMT
3418.1796,DMT
3418.332,DMT
3418.4844,DMT
3418.6368,DMT
3418.7892,DMT
3418.9416,DMT
3419.094,DMT
3419.2464,DMT
3419.3988,DMT
3419.5512,DMT
3419.7036,DMT
3419.856,DMT
3420.0084,DMT
3420.1608,DMT
3420.3132,DMT
3420.4656,DMT
3420.618,DMT
3420.7704,DMT
3420.9228,DMT
3421.0752,DMT
3421.2276,DMT
3421.38,DMT
3421.5324,DMT
3421.6848,DMT
3421.8372,DMT
3421.9896,DMT
3422.142,DMT
3422.2944,DMT
3422.4468,DMT
3422.5992,DMT
3422.7516,DMT
3422.904,DMT
3423.0564,SS
3423.2088,SS
3423.3612,SS
3423.5136,SS
3423.666,SS
3423.8184,SS
3423.9708,SS
3424.1232,SS
3424.2756,SS
3424.428,SS
3424.5804,SS
3424.7328,SS
3424.8852,SS
3425.0376,SS
3425.19,SS
3425.3424,SS
3425.4948,SS
3425.6472,SS
3425.7996,SS
3425.952,SS
3426.1044,SS
3426.2568,SS
3426.4092,SS
3426.5616,SS
3426.714,SS
3426.8664,SS
3427.0188,SS
3427.1712,SS
3427.3236,SS
3427.476,SS
3427.6284,SS
3427.7808,SS
3427.9332,SS
3428.0856,SS
3428.238,SS
3428.3904,SS
3428.5428,SS
3428.6952,SS
3428.8476,SS
3429,SS
3429.1524,SS
3429.3048,SS
3429.4572,SS
3429.6096,SS
3429.762,SS
3429.9144,SS
3430.0668,SS
3430.2192,SS
3430.3716,SS
3430.524,SS
3430.6764,SS
3430.8288,SS
3430.9812,SS
3431.1336,SS
3431.286,SS
3431.4384,SS
3431.5908,SS
3431.7432,SS
3431.8956,SS
3432.048,SS
3432.2004,SS
3432.3528,SS
3432.5052,SS
3432.6576,SS
3432.81,SS
3432.9624,SS
3433.1148,SS
3433.2672,SS
3433.4196,SS
3433.572,SS
3433.7244,SS
3433.8768,SS
3434.0292,SS
3434.1816,SS
3434.334,SS
3434.4864,SS
3434.6388,SS
3434.7912,SS
3434.9436,SS
3435.096,SS
3435.2484,SS
3435.4008,SS
3435.5532,SS
3435.7056,SS
3435.858,SS
3436.0104,SS
3436.1628,SS
3436.3152,SS
3436.4676,SS
3436.62,SS
3436.7724,SS
3436.9248,SS
3437.0772,SS
3437.2296,SS
3437.382,SS
3437.5344,SS
3437.6868,SS
3437.8392,SS
3437.9916,SS
3438.144,SS
3438.2964,SS
3438.4488,SS
3438.6012,SS
3438.7536,SS
3438.906,SS
3439.0584,SS
3439.2108,SS
3439.3632,SS
3439.5156,SS
3439.668,SS
3439.8204,SS
3439.9728,SS
3440.1252,SS
3440.2776,SS
3440.43,SS
3440.5824,SS
3440.7348,SS
3440.8872,SS
3441.0396,SS
3441.192,SS
3441.3444,SS
3441.4968,SS
3441.6492,SS
3441.8016,SS
3441.954,SS
3442.1064,SS
3442.2588,SS
3442.4112,SS
3442.5636,SS
3442.716,SS
3442.8684,SS
3443.0208,SS
3443.1732,SS
3443.3256,SS
3443.478,SS
3443.6304,SS
3443.7828,SS
3443.9352,SS
3444.0876,SS
3444.24,SS
3444.3924,SS
3444.5448,SS
3444.6972,SS
3444.8496,SS
3445.002,SS
3445.1544,SS
3445.3068,SS
3445.4592,SS
3445.6116,SS
3445.764,SS
3445.9164,SS
3446.0688,SS
3446.2212,SS
3446.3736,SS
3446.526,SS
3446.6784,SS
3446.8308,SS
3446.9832,SS
3447.1356,SS
3447.288,SS
3447.4404,SS
3447.5928,SS
3447.7452,SS
3447.8976,SS
3448.05,SS
3448.2024,SS
3448.3548,SS
3448.5072,SS
3448.6596,SS
3448.812,SS
3448.9644,SS
3449.1168,SS
3449.2692,SS
3449.4216,SS
3449.574,SS
3449.7264,SS
3449.8788,SS
3450.0312,SS
3450.1836,SS
3450.336,SS
3450.4884,SS
3450.6408,SS
3450.7932,SS
3450.9456,SS
3451.098,SS
3451.2504,SS
3451.4028,SS
3451.5552,SS
3451.7076,SS
3451.86,SS
3452.0124,SS
3452.1648,SS
3452.3172,SS
3452.4696,SS
3452.622,SS
3452.7744,SS
3452.9268,SS
3453.0792,SS
3453.2316,SS
3453.384,SS
3453.5364,SS
3453.6888,SS
3453.8412,SS
3453.9936,SS
3454.146,SS
3454.2984,SS
3454.4508,SS
3454.6032,SS
3454.7556,SS
3454.908,SS
3455.0604,SS
3455.2128,SS
3455.3652,SS
3455.5176,SS
3455.67,SS
3455.8224,SS
3455.9748,SS
3456.1272,SS
3456.2796,SS
3456.432,SS
3456.5844,SS
3456.7368,SS
3456.8892,SS
3457.0416,SS
3457.194,SS
3457.3464,SS
3457.4988,SS
3457.6512,SS
3457.8036,SS
3457.956,SS
3458.1084,SS
3458.2608,SS
3458.4132,SS
3458.5656,SS
3458.718,SS
3458.8704,SS
3459.0228,SS
3459.1752,SS
3459.3276,SS
3459.48,SS
3459.6324,SS
3459.7848,SS
3459.9372,SS
3460.0896,SS
3460.242,SS
3460.3944,SS
3460.5468,SS
3460.6992,SS
3460.8516,SS
3461.004,SS
3461.1564,SS
3461.3088,SS
3461.4612,SS
3461.6136,SS
3461.766,SS
3461.9184,SS
3462.0708,SS
3462.2232,SS
3462.3756,SS
3462.528,SS
3462.6804,SS
3462.8328,SS
3462.9852,SS
3463.1376,SS
3463.29,SS
3463.4424,SS
3463.5948,SS
3463.7472,SS
3463.8996,SS
3464.052,SS
3464.2044,SS
3464.3568,SS
3464.5092,SS
3464.6616,SS
3464.814,SS
3464.9664,SS
3465.1188,SS
3465.2712,SS
3465.4236,SS
3465.576,SS
3465.7284,SS
3465.8808,SS
3466.0332,SS
3466.1856,SS
3466.338,SS
3466.4904,SS
3466.6428,SS
3466.7952,SS
3466.9476,SS
3467.1,SS
3467.2524,SS
3467.4048,SS
3467.5572,SS
3467.7096,SS
3467.862,SS
3468.0144,SS
3468.1668,SS
3468.3192,SS
3468.4716,SS
3468.624,SS
3468.7764,SS
3468.9288,SS
3469.0812,SS
3469.2336,SS
3469.386,SS
3469.5384,SS
3469.6908,SS
3469.8432,SS
3469.9956,SS
3470.148,SS
3470.3004,SS
3470.4528,SS
3470.6052,SS
3470.7576,SS
3470.91,SS
3471.0624,SS
3471.2148,SS
3471.3672,SS
3471.5196,SS
3471.672,SS
3471.8244,SS
3471.9768,SS
3472.1292,SS
3472.2816,SS
3472.434,SS
3472.5864,SS
3472.7388,SS
3472.8912,SS
3473.0436,SS
3473.196,SS
3473.3484,SS
3473.5008,SS
3473.6532,SS
3473.8056,SS
3473.958,SS
3474.1104,ST
3474.2628,ST
3474.4152,ST
3474.5676,ST
3474.72,ST
3474.8724,ST
3475.0248,ST
3475.1772,ST
3475.3296,ST
3475.482,ST
3475.6344,ST
3475.7868,ST
3475.9392,ST
3476.0916,ST
3476.244,ST
3476.3964,ST
3476.5488,ST
3476.7012,ST
3476.8536,ST
3477.006,ST
3477.1584,ST
3477.3108,ST
3477.4632,ST
3477.6156,ST
3477.768,ST
3477.9204,ST
3478.0728,ST
3478.2252,ST
3478.3776,ST
3478.53,ST
3478.6824,ST
3478.8348,ST
3478.9872,ST
3479.1396,ST
3479.292,ST
3479.4444,ST
3479.5968,ST
3479.7492,ST
3479.9016,ST
3480.054,ST
3480.2064,ST
3480.3588,ST
3480.5112,ST
3480.6636,ST
3480.816,ST
3480.9684,ST
3481.1208,ST
3481.2732,ST
3481.4256,ST
3481.578,ST
3481.7304,ST
3481.8828,ST
3482.0352,ST
3482.1876,ST
3482.34,ST
3482.4924,ST
3482.6448,ST
3482.7972,ST
3482.9496,ST
3483.102,ST
3483.2544,ST
3483.4068,ST
3483.5592,ST
3483.7116,ST
3483.864,ST
3484.0164,ST
3484.1688,ST
3484.3212,ST
3484.4736,ST
3484.626,ST
3484.7784,ST
3484.9308,ST
3485.0832,SS
3485.2356,SS
3485.388,SS
3485.5404,SS
3485.6928,SS
3485.8452,SS
3485.9976,SS
3486.15,SS
3486.3024,SS
3486.4548,SS
3486.6072,SS
3486.7596,SS
3486.912,SS
3487.0644,SS
3487.2168,SS
3487.3692,SS
3487.5216,SS
3487.674,SS
3487.8264,SS
3487.9788,SS
3488.1312,SS
3488.2836,SS
3488.436,SS
3488.5884,SS
3488.7408,SS
3488.8932,SS
3489.0456,ST
3489.198,ST
3489.3504,ST
3489.5028,ST
3489.6552,ST
3489.8076,ST
3489.96,ST
3490.1124,ST
3490.2648,ST
3490.4172,ST
3490.5696,ST
3490.722,ST
3490.8744,ST
3491.0268,ST
3491.1792,ST
3491.3316,ST
3491.484,ST
3491.6364,ST
3491.7888,ST
3491.9412,ST
3492.0936,ST
3492.246,ST
3492.3984,ST
3492.5508,ST
3492.7032,ST
3492.8556,ST
3493.008,SS
3493.1604,SS
3493.3128,SS
3493.4652,SS
3493.6176,SS
3493.77,SS
3493.9224,SS
3494.0748,SS
3494.2272,SS
3494.3796,SS
3494.532,SS
3494.6844,SS
3494.8368,SS
3494.9892,SS
3495.1416,SS
3495.294,SS
3495.4464,SS
3495.5988,SS
3495.7512,SS
3495.9036,SS
3496.056,SS
3496.2084,SS
3496.3608,SS
3496.5132,SS
3496.6656,SS
3496.818,SS
3496.9704,SS
3497.1228,SS
3497.2752,SS
3497.4276,SS
3497.58,SS
3497.7324,SS
3497.8848,SS
3498.0372,SS
3498.1896,SS
3498.342,SS
3498.4944,SS
3498.6468,SS
3498.7992,SS
3498.9516,SS
3499.104,ST
3499.2564,ST
3499.4088,ST
3499.5612,ST
3499.7136,ST
3499.866,ST
3500.0184,ST
3500.1708,ST
3500.3232,ST
3500.4756,ST
3500.628,ST
3500.7804,ST
3500.9328,ST
3501.0852,ST
3501.2376,ST
3501.39,ST
3501.5424,ST
3501.6948,ST
3501.8472,ST
3501.9996,ST
3502.152,ST
3502.3044,ST
3502.4568,ST
3502.6092,ST
3502.7616,ST
3502.914,ST
3503.0664,ST
3503.2188,ST
3503.3712,ST
3503.5236,ST
3503.676,ST
3503.8284,ST
3503.9808,ST
3504.1332,ST
3504.2856,ST
3504.438,ST
3504.5904,ST
3504.7428,ST
3504.8952,ST
3505.0476,ST
3505.2,ST
3505.3524,ST
3505.5048,ST
3505.6572,ST
3505.8096,ST
3505.962,ST
3506.1144,ST
3506.2668,ST
3506.4192,ST
3506.5716,ST
3506.724,ST
3506.8764,ST
3507.0288,ST
3507.1812,ST
3507.3336,ST
3507.486,ST
3507.6384,ST
3507.7908,ST
3507.9432,ST
3508.0956,ST
3508.248,ST
3508.4004,ST
3508.5528,ST
3508.7052,ST
3508.8576,ST
3509.01,ST
3509.1624,ST
3509.3148,ST
3509.4672,ST
3509.6196,ST
3509.772,ST
3509.9244,ST
3510.0768,ST
3510.2292,ST
3510.3816,ST
3510.534,ST
3510.6864,ST
3510.8388,ST
3510.9912,ST
3511.1436,ST
3511.296,ST
3511.4484,ST
3511.6008,ST
3511.7532,ST
3511.9056,ST
3512.058,ST
3512.2104,ST
3512.3628,ST
3512.5152,ST
3512.6676,ST
3512.82,ST
3512.9724,ST
3513.1248,ST
3513.2772,ST
3513.4296,ST
3513.582,ST
3513.7344,ST
3513.8868,ST
3514.0392,ST
3514.1916,ST
3514.344,ST
3514.4964,ST
3514.6488,ST
3514.8012,ST
3514.9536,ST
3515.106,ST
3515.2584,ST
3515.4108,ST
3515.5632,ST
3515.7156,ST
3515.868,ST
3516.0204,ST
3516.1728,ST
3516.3252,ST
3516.4776,ST
3516.63,ST
3516.7824,ST
3516.9348,ST
3517.0872,ST
3517.2396,ST
3517.392,ST
3517.5444,ST
3517.6968,ST
3517.8492,ST
3518.0016,ST
3518.154,ST
3518.3064,ST
3518.4588,ST
3518.6112,ST
3518.7636,ST
3518.916,ST
3519.0684,ST
3519.2208,ST
3519.3732,ST
3519.5256,ST
3519.678,ST
3519.8304,ST
3519.9828,ST
3520.1352,ST
3520.2876,ST
3520.44,ST
3520.5924,ST
3520.7448,ST
3520.8972,ST
3521.0496,ST
3521.202,ST
3521.3544,ST
3521.5068,ST
3521.6592,ST
3521.8116,ST
3521.964,ST
3522.1164,ST
3522.2688,ST
3522.4212,ST
3522.5736,ST
3522.726,ST
3522.8784,ST
3523.0308,ST
3523.1832,ST
3523.3356,ST
3523.488,ST
3523.6404,ST
3523.7928,ST
3523.9452,ST
3524.0976,ST
3524.25,ST
3524.4024,ST
3524.5548,ST
3524.7072,ST
3524.8596,ST
3525.012,ST
3525.1644,ST
3525.3168,ST
3525.4692,ST
3525.6216,ST
3525.774,ST
3525.9264,ST
3526.0788,ST
3526.2312,ST
3526.3836,ST
3526.536,ST
3526.6884,ST
3526.8408,ST
3526.9932,ST
3527.1456,SS
3527.298,SS
3527.4504,SS
3527.6028,SS
3527.7552,SS
3527.9076,SS
3528.06,SS
3528.2124,SS
3528.3648,SS
3528.5172,SS
3528.6696,SS
3528.822,SS
3528.9744,SS
3529.1268,SS
3529.2792,SS
3529.4316,SS
3529.584,SS
3529.7364,SS
3529.8888,SS
3530.0412,SS
3530.1936,SS
3530.346,SS
3530.4984,SS
3530.6508,SS
3530.8032,SS
3530.9556,SS
3531.108,ST
3531.2604,ST
3531.4128,ST
3531.5652,ST
3531.7176,ST
3531.87,ST
3532.0224,ST
3532.1748,ST
3532.3272,ST
3532.4796,ST
3532.632,ST
3532.7844,ST
3532.9368,ST
3533.0892,ST
3533.2416,ST
3533.394,ST
3533.5464,ST
3533.6988,ST
3533.8512,ST
3534.0036,ST
3534.156,ST
3534.3084,ST
3534.4608,ST
3534.6132,ST
3534.7656,ST
3534.918,ST
3535.0704,ST
3535.2228,ST
3535.3752,ST
3535.5276,ST
3535.68,ST
3535.8324,ST
3535.9848,ST
3536.1372,ST
3536.2896,ST
3536.442,ST
3536.5944,ST
3536.7468,ST
3536.8992,ST
3537.0516,ST
3537.204,ST
3537.3564,ST
3537.5088,ST
3537.6612,ST
3537.8136,ST
3537.966,ST
3538.1184,ST
3538.2708,ST
3538.4232,ST
3538.5756,ST
3538.728,ST
3538.8804,ST
3539.0328,ST
3539.1852,ST
3539.3376,ST
3539.49,ST
3539.6424,ST
3539.7948,ST
3539.9472,ST
3540.0996,SH
3540.252,SH
3540.4044,SH
3540.5568,SH
3540.7092,SH
3540.8616,SH
3541.014,SH
3541.1664,SH
3541.3188,SH
3541.4712,SH
3541.6236,SH
3541.776,SH
3541.9284,SH
3542.0808,SH
3542.2332,SH
3542.3856,SH
3542.538,SH
3542.6904,SH
3542.8428,SH
3542.9952,SH
3543.1476,SH
3543.3,SH
3543.4524,SH
3543.6048,SH
3543.7572,SH
3543.9096,SH
3544.062,SH
3544.2144,SH
3544.3668,SH
3544.5192,SH
3544.6716,SH
3544.824,SH
3544.9764,SH
3545.1288,SH
3545.2812,SH
3545.4336,SH
3545.586,SH
3545.7384,SH
3545.8908,SH
3546.0432,ST
3546.1956,ST
3546.348,ST
3546.5004,ST
3546.6528,ST
3546.8052,ST
3546.9576,ST
3547.11,ST
3547.2624,ST
3547.4148,ST
3547.5672,ST
3547.7196,ST
3547.872,ST
3548.0244,ST
3548.1768,ST
3548.3292,ST
3548.4816,ST
3548.634,ST
3548.7864,ST
3548.9388,ST
3549.0912,ST
3549.2436,ST
3549.396,ST
3549.5484,ST
3549.7008,ST
3549.8532,ST
3550.0056,ST
3550.158,ST
3550.3104,ST
3550.4628,ST
3550.6152,ST
3550.7676,ST
3550.92,ST
3551.0724,ST
3551.2248,ST
3551.3772,ST
3551.5296,ST
3551.682,ST
3551.8344,ST
3551.9868,ST
3552.1392,ST
3552.2916,ST
3552.444,ST
3552.5964,ST
3552.7488,ST
3552.9012,ST
3553.0536,ST
3553.206,ST
3553.3584,ST
3553.5108,ST
3553.6632,ST
3553.8156,ST
3553.968,ST
3554.1204,ST
3554.2728,ST
3554.4252,ST
3554.5776,ST
3554.73,ST
3554.8824,ST
3555.0348,ST
3555.1872,ST
3555.3396,ST
3555.492,ST
3555.6444,ST
3555.7968,ST
3555.9492,ST
3556.1016,ST
3556.254,ST
3556.4064,ST
3556.5588,ST
3556.7112,ST
3556.8636,ST
3557.016,ST
3557.1684,ST
3557.3208,ST
3557.4732,ST
3557.6256,ST
3557.778,ST
3557.9304,ST
3558.0828,ST
3558.2352,ST
3558.3876,ST
3558.54,ST
3558.6924,ST
3558.8448,ST
3558.9972,ST
3559.1496,ST
3559.302,ST
3559.4544,ST
3559.6068,ST
3559.7592,ST
3559.9116,ST
3560.064,SH
3560.2164,SH
3560.3688,SH
3560.5212,SH
3560.6736,SH
3560.826,SH
3560.9784,SH
3561.1308,SH
3561.2832,SH
3561.4356,SH
3561.588,SH
3561.7404,SH
3561.8928,SH
3562.0452,SH
3562.1976,SH
3562.35,SH
3562.5024,SH
3562.6548,SH
3562.8072,SH
3562.9596,SH
3563.112,ST
3563.2644,ST
3563.4168,ST
3563.5692,ST
3563.7216,ST
3563.874,ST
3564.0264,ST
3564.1788,ST
3564.3312,ST
3564.4836,ST
3564.636,ST
3564.7884,ST
3564.9408,ST
3565.0932,ST
3565.2456,ST
3565.398,ST
3565.5504,ST
3565.7028,ST
3565.8552,ST
3566.0076,SH
3566.16,SH
3566.3124,SH
3566.4648,SH
3566.6172,SH
3566.7696,SH
3566.922,SH
3567.0744,SH
3567.2268,SH
3567.3792,SH
3567.5316,SH
3567.684,SH
3567.8364,SH
3567.9888,SH
3568.1412,SH
3568.2936,SH
3568.446,SH
3568.5984,SH
3568.7508,SH
3568.9032,SH
3569.0556,ST
3569.208,ST
3569.3604,ST
3569.5128,ST
3569.6652,ST
3569.8176,ST
3569.97,ST
3570.1224,ST
3570.2748,ST
3570.4272,ST
3570.5796,ST
3570.732,ST
3570.8844,ST
3571.0368,ST
3571.1892,ST
3571.3416,ST
3571.494,ST
3571.6464,ST
3571.7988,ST
3571.9512,ST
3572.1036,ST
3572.256,ST
3572.4084,ST
3572.5608,ST
3572.7132,ST
3572.8656,ST
3573.018,ST
3573.1704,ST
3573.3228,ST
3573.4752,ST
3573.6276,ST
3573.78,ST
3573.9324,ST
3574.0848,ST
3574.2372,ST
3574.3896,ST
3574.542,ST
3574.6944,ST
3574.8468,ST
3574.9992,ST
3575.1516,ST
3575.304,ST
3575.4564,ST
3575.6088,ST
3575.7612,ST
3575.9136,ST
3576.066,ST
3576.2184,ST
3576.3708,ST
3576.5232,ST
3576.6756,ST
3576.828,ST
3576.9804,ST
3577.1328,ST
3577.2852,ST
3577.4376,ST
3577.59,ST
3577.7424,ST
3577.8948,ST
3578.0472,ST
3578.1996,ST
3578.352,ST
3578.5044,ST
3578.6568,ST
3578.8092,ST
3578.9616,ST
3579.114,ST
3579.2664,ST
3579.4188,ST
3579.5712,ST
3579.7236,ST
3579.876,ST
3580.0284,ST
3580.1808,ST
3580.3332,ST
3580.4856,ST
3580.638,ST
3580.7904,ST
3580.9428,ST
3581.0952,ST
3581.2476,ST
3581.4,ST
3581.5524,ST
3581.7048,ST
3581.8572,ST
3582.0096,ST
3582.162,ST
3582.3144,ST
3582.4668,ST
3582.6192,ST
3582.7716,ST
3582.924,ST
3583.0764,ST
3583.2288,ST
3583.3812,ST
3583.5336,ST
3583.686,ST
3583.8384,ST
3583.9908,ST
3584.1432,ST
3584.2956,ST
3584.448,ST
3584.6004,ST
3584.7528,ST
3584.9052,ST
3585.0576,ST
3585.21,ST
3585.3624,ST
3585.5148,ST
3585.6672,ST
3585.8196,ST
3585.972,ST
3586.1244,ST
3586.2768,ST
3586.4292,ST
3586.5816,ST
3586.734,ST
3586.8864,ST
3587.0388,ST
3587.1912,ST
3587.3436,ST
3587.496,ST
